,min_heap,init_heap,max_heap,gc_name,entropy,complexity,dit,wmc,noc,cbo,rfc,lcom,ca,npm
1746,48,16,64,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83341,4.3333333333
1747,48,16,96,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83341,4.3333333333
1748,48,16,128,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83342,4.3333333333
1749,48,16,160,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83342,4.3333333333
1750,48,16,192,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83343,4.3333333333
1751,48,16,224,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83343,4.3333333333
1752,48,16,256,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83344,4.3333333333
1753,48,16,512,UseConcMarkSweepGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83344,4.3333333333
1754,64,16,16,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83345,4.3333333333
1755,64,16,32,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83345,4.3333333333
1756,64,16,48,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83346,4.3333333333
1757,64,16,64,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83346,4.3333333333
1758,64,16,96,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83347,4.3333333333
1759,64,16,128,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83347,4.3333333333
1760,64,16,160,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83348,4.3333333333
1761,64,16,192,UseConcMarkSweepGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83348,4.3333333333
1762,64,16,224,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83349,4.3333333333
1763,64,16,256,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83349,4.3333333333
1764,64,16,512,UseSerialGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83350,4.3333333333
1765,96,16,16,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83350,4.3333333333
1766,96,16,32,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83351,4.3333333333
1767,96,16,48,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83351,4.3333333333
1768,96,16,64,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83352,4.3333333333
1769,96,16,96,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83352,4.3333333333
1770,96,16,128,UseConcMarkSweepGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83353,4.3333333333
1771,96,16,160,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83353,4.3333333333
1772,96,16,192,UseConcMarkSweepGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83354,4.3333333333
1773,96,16,224,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83354,4.3333333333
1774,96,16,256,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83355,4.3333333333
1775,96,16,512,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83355,4.3333333333
1776,128,16,16,UseG1GC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83356,4.3333333333
1777,128,16,32,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83356,4.3333333333
1778,128,16,48,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83357,4.3333333333
1779,128,16,64,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83357,4.3333333333
1780,128,16,96,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83358,4.3333333333
1781,128,16,128,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83358,4.3333333333
1782,128,16,160,UseConcMarkSweepGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83359,4.3333333333
1783,128,16,192,UseConcMarkSweepGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83359,4.3333333333
1784,128,16,224,UseSerialGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83360,4.3333333333
1785,128,16,256,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83360,4.3333333333
1786,128,16,512,UseConcMarkSweepGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83361,4.3333333333
1787,160,16,16,UseG1GC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83361,4.3333333333
1788,160,16,32,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83362,4.3333333333
1789,160,16,48,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83362,4.3333333333
1790,160,16,64,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83363,4.3333333333
1791,160,16,96,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83363,4.3333333333
1792,160,16,128,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83364,4.3333333333
1793,160,16,160,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83364,4.3333333333
1794,160,16,192,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83365,4.3333333333
1795,160,16,224,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83365,4.3333333333
1796,160,16,256,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83366,4.3333333333
1797,160,16,512,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83366,4.3333333333
1798,192,16,16,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83367,4.3333333333
1799,192,16,32,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83367,4.3333333333
1800,192,16,48,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83368,4.3333333333
1801,192,16,64,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83368,4.3333333333
1802,192,16,96,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83369,4.3333333333
1803,192,16,128,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83369,4.3333333333
1804,192,16,160,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83370,4.3333333333
1805,192,16,192,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83370,4.3333333333
1806,192,16,224,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83371,4.3333333333
1807,192,16,256,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83371,4.3333333333
1808,192,16,512,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83372,4.3333333333
1809,224,16,16,UseG1GC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83372,4.3333333333
1810,224,16,32,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83373,4.3333333333
1811,224,16,48,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83373,4.3333333333
1812,224,16,64,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83374,4.3333333333
1813,224,16,96,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83374,4.3333333333
1814,224,16,128,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83375,4.3333333333
1815,224,16,160,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83375,4.3333333333
1816,224,16,192,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83376,4.3333333333
1817,224,16,224,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83376,4.3333333333
1818,224,16,256,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83377,4.3333333333
1819,224,16,512,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83377,4.3333333333
1820,256,16,16,UseG1GC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83378,4.3333333333
1821,256,16,32,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83378,4.3333333333
1822,256,16,48,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83379,4.3333333333
1823,256,16,64,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83379,4.3333333333
1824,256,16,96,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83380,4.3333333333
1825,256,16,128,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83380,4.3333333333
1826,256,16,160,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83381,4.3333333333
1827,256,16,192,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83381,4.3333333333
1828,256,16,224,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83382,4.3333333333
1829,256,16,256,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83382,4.3333333333
1830,256,16,512,UseParallelGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83383,4.3333333333
1831,512,16,16,UseG1GC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83383,4.3333333333
1832,512,16,32,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83384,4.3333333333
1833,512,16,48,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83384,4.3333333333
1834,512,16,64,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83385,4.3333333333
1835,512,16,96,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83385,4.3333333333
1836,512,16,128,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83386,4.3333333333
1837,512,16,160,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83386,4.3333333333
1838,512,16,192,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83387,4.3333333333
1839,512,16,224,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83387,4.3333333333
1840,512,16,256,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83388,4.3333333333
1841,512,16,512,UseParNewGC,3.3751349165,0.5788874756,12.166666666700001,0.8333333333,0.1666666667,1.8333333333000001,26.1666666667,88.8333333333,1.83388,4.3333333333
1842,16,16,16,UseG1GC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.71,2.6
1843,16,16,32,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.71,2.6
1844,16,32,32,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.72,2.6
1845,16,16,48,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.72,2.6
1846,16,32,48,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.73,2.6
1847,16,48,48,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.73,2.6
1848,16,16,64,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.74,2.6
1849,16,32,64,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.74,2.6
1850,16,48,64,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.75,2.6
1851,16,64,64,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.75,2.6
1852,16,16,96,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.76,2.6
1853,16,32,96,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.76,2.6
1854,16,48,96,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.77,2.6
1855,16,64,96,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.77,2.6
1856,16,96,96,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.78,2.6
1857,16,16,128,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.78,2.6
1858,16,32,128,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.79,2.6
1859,16,48,128,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.79,2.6
1860,16,64,128,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.710,2.6
1861,16,96,128,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.710,2.6
1862,16,128,128,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.711,2.6
1863,16,16,160,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.711,2.6
1864,16,32,160,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.712,2.6
1865,16,48,160,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.712,2.6
1866,16,64,160,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.713,2.6
1867,16,96,160,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.713,2.6
1868,16,128,160,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.714,2.6
1869,16,160,160,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.714,2.6
1870,16,16,192,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.715,2.6
1871,16,32,192,UseParallelGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.715,2.6
1872,16,48,192,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.716,2.6
1873,16,64,192,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.716,2.6
1874,16,96,192,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.717,2.6
1875,16,128,192,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.717,2.6
1876,16,160,192,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.718,2.6
1877,16,192,192,UseConcMarkSweepGC,3.4478995554000003,0.593249303,5.0,0.7,0.3,2.7,9.9,12.5,2.718,2.6
